717.35	161.53
717.69	130.46
718.03	133.85
718.37	142.43
718.71	141.98
719.05	146.73
719.39	138.93
719.73	134.86
720.07	138.48
720.41	136.79
720.75	131.59
721.09	143.11
721.43	136.67
721.77	141.42
722.11	140.85
722.45	158.14
722.79	142.10
723.13	133.51
723.47	128.65
723.81	136.33
724.15	145.60
724.48	133.28
724.82	145.71
725.16	141.53
725.50	146.39
725.84	143.00
726.18	145.03
726.52	136.67
726.86	124.81
727.20	151.14
727.54	137.35
727.87	138.14
728.21	154.41
728.55	143.90
728.89	148.20
729.23	142.55
729.57	146.28
729.91	129.44
730.24	132.94
730.58	138.14
730.92	148.76
731.26	154.52
731.60	138.03
731.93	141.76
732.27	142.77
732.61	139.38
732.95	148.65
733.29	153.06
733.62	139.61
733.96	133.73
734.30	125.60
734.64	123.00
734.98	128.65
735.31	135.43
735.65	138.14
735.99	141.64
736.33	141.64
736.66	124.81
737.00	153.62
737.34	130.01
737.67	129.67
738.01	140.74
738.35	138.82
738.69	143.68
739.02	142.89
739.36	123.23
739.70	128.08
740.03	132.38
740.37	140.06
740.71	144.47
741.04	141.08
741.38	134.19
741.72	150.23
742.06	140.51
742.39	126.39
742.73	133.73
743.06	134.75
743.40	128.65
743.74	147.18
744.07	146.62
744.41	116.45
744.75	125.94
745.08	143.00
745.42	144.13
745.75	152.83
746.09	146.39
746.43	132.38
746.76	137.12
747.10	146.05
747.43	138.03
747.77	135.32
748.11	130.12
748.44	127.86
748.78	140.29
749.11	135.32
749.45	135.32
749.78	139.50
750.12	133.28
750.46	138.71
750.79	127.63
751.13	153.28
751.46	139.95
751.80	141.64
752.13	141.87
752.47	147.86
752.80	141.30
753.14	132.94
753.47	139.05
753.81	150.57
754.14	151.93
754.48	156.45
754.81	140.06
755.15	133.96
755.48	140.97
755.81	141.30
756.15	143.34
756.48	133.96
756.82	141.42
757.15	137.12
757.49	140.63
757.82	134.30
758.16	146.73
758.49	142.43
758.82	139.50
759.16	150.91
759.49	145.03
759.83	144.92
760.16	142.89
760.49	148.20
760.83	126.28
761.16	151.70
761.50	139.61
761.83	141.98
762.16	141.87
762.50	137.24
762.83	132.04
763.16	136.67
763.50	147.18
763.83	143.11
764.16	136.45
764.50	148.88
764.83	150.80
765.16	137.69
765.50	132.04
765.83	148.54
766.16	148.42
766.50	146.28
766.83	138.71
767.16	148.20
767.49	141.30
767.83	137.92
768.16	136.45
768.49	143.79
768.83	128.88
769.16	122.77
769.49	139.05
769.82	137.69
770.16	152.60
770.49	149.44
770.82	123.11
771.15	128.42
771.49	151.59
771.82	135.99
772.15	137.80
772.48	153.40
772.81	142.10
773.15	143.90
773.48	120.85
773.81	148.76
774.14	160.74
774.47	145.49
774.81	139.61
775.14	129.78
775.47	133.40
775.80	146.62
776.13	134.53
776.46	135.20
776.79	142.89
777.13	131.59
777.46	147.41
777.79	138.37
778.12	124.24
778.45	145.15
778.78	139.95
779.11	147.41
779.44	126.28
779.78	125.83
780.11	139.61
780.44	143.23
780.77	136.90
781.10	140.97
781.43	144.81
781.76	128.31
782.09	135.99
782.42	141.19
782.75	135.77
783.08	148.42
783.41	130.23
783.74	150.91
784.07	140.40
784.40	147.41
784.73	142.55
785.06	143.11
785.40	151.14
785.73	134.64
786.06	133.85
786.39	141.08
786.72	142.21
787.05	126.28
787.37	140.29
787.70	140.51
788.03	143.79
788.36	141.53
788.69	126.28
789.02	133.73
789.35	136.56
789.68	144.92
790.01	141.19
790.34	134.07
790.67	126.50
791.00	128.20
791.33	139.84
791.66	139.50
791.99	149.33
792.32	136.45
792.65	139.72
792.97	135.20
793.30	141.64
793.63	152.15
793.96	122.44
794.29	132.38
794.62	131.14
794.95	129.44
795.28	138.59
795.60	148.31
795.93	132.27
796.26	131.59
796.59	144.36
796.92	137.01
797.25	143.11
797.57	127.07
797.90	130.68
798.23	126.05
798.56	149.44
798.89	143.45
799.22	140.63
799.54	152.38
799.87	136.79
800.20	147.18
800.53	139.38
800.85	132.04
801.18	128.54
801.51	149.33
801.84	136.11
802.16	151.36
802.49	144.58
802.82	148.08
803.15	136.45
803.47	153.85
803.80	132.72
804.13	135.09
804.46	134.19
804.78	123.45
805.11	126.16
805.44	146.50
805.76	136.22
806.09	143.11
806.42	140.40
806.74	148.99
807.07	141.19
807.40	119.27
807.73	141.19
808.05	143.23
808.38	150.34
808.70	148.99
809.03	137.92
809.36	123.90
809.68	155.20
810.01	135.99
810.34	141.53
810.66	145.94
810.99	149.44
811.31	135.77
811.64	138.93
811.97	145.49
812.29	144.47
812.62	140.18
812.94	130.80
813.27	153.85
813.60	145.94
813.92	131.02
814.25	142.89
814.57	123.11
814.90	137.46
815.22	141.42
815.55	137.01
815.87	140.51
816.20	133.85
816.53	138.82
816.85	136.45
817.18	135.99
817.50	134.41
817.83	135.66
818.15	147.75
818.48	141.98
818.80	137.69
819.13	139.95
819.45	144.69
819.78	148.20
820.10	144.81
820.42	120.85
820.75	150.68
821.07	147.29
821.40	140.18
821.72	147.75
822.05	147.75
822.37	132.94
822.70	137.12
823.02	134.98
823.34	135.77
823.67	135.88
823.99	130.23
824.32	130.80
824.64	151.59
824.96	138.25
825.29	134.64
825.61	133.51
825.94	141.19
826.26	131.70
826.58	132.94
826.91	136.79
827.23	125.49
827.55	148.88
827.88	128.08
828.20	119.16
828.52	141.42
828.85	143.34
829.17	131.59
829.49	130.46
829.82	132.15
830.14	127.86
830.46	145.60
830.79	144.69
831.11	136.33
831.43	144.47
831.75	127.41
832.08	135.20
832.40	137.01
832.72	134.86
833.04	127.97
833.37	150.01
833.69	152.38
834.01	150.68
834.33	179.72
834.66	145.82
834.98	150.12
835.30	129.67
835.62	130.57
835.95	133.96
836.27	139.05
836.59	147.97
836.91	144.47
837.23	137.92
837.56	134.75
837.88	133.40
838.20	121.42
838.52	147.41
838.84	146.39
839.16	123.90
839.49	141.08
839.81	149.33
840.13	146.62
840.45	150.46
840.77	142.10
841.09	132.94
841.41	143.23
841.73	126.84
842.06	141.87
842.38	133.73
842.70	142.77
843.02	145.60
843.34	141.87
843.66	137.69
843.98	129.21
844.30	144.36
844.62	139.27
844.94	135.54
845.26	145.49
845.58	137.35
845.90	139.72
846.23	146.95
846.55	134.41
846.87	138.14
847.19	139.95
847.51	157.12
847.83	143.56
848.15	136.67
848.47	136.33
848.79	142.10
849.11	141.76
849.43	147.63
849.75	150.68
850.07	138.14
850.39	140.51
850.71	137.92
851.03	133.85
851.34	125.37
851.66	124.36
851.98	138.37
852.30	136.33
852.62	141.30
852.94	140.85
853.26	127.18
853.58	139.61
853.90	149.33
854.22	149.21
854.54	135.66
854.86	139.95
855.18	135.88
855.49	138.14
855.81	127.52
856.13	140.40
856.45	118.93
856.77	128.88
857.09	135.88
857.41	138.48
857.73	142.55
858.04	146.39
858.36	142.21
858.68	140.63
859.00	132.94
859.32	153.62
859.63	142.32
859.95	143.56
860.27	134.41
860.59	127.63
860.91	136.22
861.23	134.64
861.54	128.65
861.86	146.50
862.18	140.29
862.50	131.93
862.81	133.62
863.13	146.84
863.45	142.66
863.77	142.77
864.08	149.21
864.40	132.94
864.72	147.52
865.04	144.47
865.35	127.86
865.67	141.53
865.99	135.99
866.30	155.20
866.62	144.02
866.94	137.58
867.26	121.98
867.57	139.38
867.89	137.12
868.21	137.01
868.52	151.47
868.84	143.68
869.16	152.15
869.47	141.53
869.79	135.20
870.10	132.83
870.42	136.11
870.74	139.05
871.05	136.56
871.37	136.90
871.69	144.47
872.00	131.25
872.32	147.18
872.63	136.90
872.95	148.20
873.27	136.33
873.58	139.50
873.90	150.12
874.21	153.40
874.53	150.91
874.84	141.87
875.16	148.31
875.48	143.34
875.79	147.41
876.11	144.81
876.42	146.28
876.74	145.94
877.05	126.84
877.37	139.16
877.68	140.85
878.00	138.14
878.31	132.49
878.63	136.33
878.94	128.42
879.26	122.66
879.57	128.65
879.89	157.35
880.20	149.33
880.52	145.37
880.83	133.85
881.14	148.31
881.46	144.47
881.77	127.86
882.09	132.83
882.40	149.67
882.72	144.24
883.03	152.38
883.34	142.89
883.66	132.04
883.97	146.39
884.29	140.63
884.60	135.32
884.91	135.88
885.23	128.20
885.54	134.41
885.86	131.36
886.17	135.43
886.48	143.45
886.80	141.53
887.11	142.32
887.42	141.64
887.74	137.92
888.05	132.38
888.36	144.13
888.68	134.75
888.99	132.15
889.30	138.14
889.62	151.14
889.93	142.66
890.24	130.46
890.55	140.40
890.87	127.18
891.18	147.63
891.49	142.10
891.80	137.24
892.12	137.92
892.43	134.19
892.74	134.98
893.05	140.85
893.37	141.87
893.68	143.00
893.99	132.72
894.30	134.19
894.62	140.63
894.93	130.80
895.24	133.06
895.55	136.79
895.86	147.86
896.18	127.29
896.49	140.51
896.80	128.88
897.11	138.93
897.42	157.01
897.73	142.66
898.05	136.11
898.36	144.47
898.67	145.15
898.98	141.42
899.29	133.85
899.60	151.36
899.91	129.89
900.23	136.56
900.54	132.15
900.85	134.98
901.16	125.37
901.47	145.60
901.78	140.85
902.09	136.79
902.40	139.50
902.71	130.34
903.02	113.74
903.33	136.79
903.64	146.16
903.95	143.34
904.27	154.52
904.58	126.39
904.89	133.73
905.20	146.95
905.51	139.72
905.82	134.07
906.13	132.49
906.44	138.93
906.75	128.76
907.06	137.46
907.37	141.08
907.68	139.72
907.99	157.12
908.30	142.89
908.61	123.45
908.91	130.01
909.22	137.92
909.53	120.85
909.84	119.72
910.15	119.27
910.46	132.49
910.77	144.13
911.08	136.33
911.39	145.82
911.70	138.59
912.01	140.06
912.32	151.47
912.63	141.08
912.93	134.64
913.24	129.21
913.55	140.97
913.86	151.25
914.17	141.53
914.48	141.42
914.79	145.71
915.09	146.39
915.40	151.93
915.71	135.09
916.02	143.68
916.33	147.52
916.64	129.55
916.94	146.16
917.25	134.19
917.56	143.23
917.87	145.15
918.18	135.66
918.48	139.84
918.79	147.41
919.10	131.36
919.41	139.72
919.72	139.72
920.02	124.02
920.33	127.97
920.64	142.77
920.95	141.64
921.25	140.63
921.56	140.51
921.87	142.21
922.17	144.47
922.48	135.77
922.79	133.06
923.10	134.19
923.40	144.47
923.71	132.04
924.02	131.81
924.32	129.33
924.63	138.37
924.94	133.96
925.24	132.94
925.55	130.01
925.86	136.90
926.16	144.13
926.47	140.63
926.78	143.23
927.08	138.59
927.39	128.88
927.69	144.69
928.00	134.19
928.31	140.51
928.61	130.91
928.92	143.90
929.22	152.15
929.53	142.66
929.84	143.34
930.14	138.37
930.45	139.27
930.75	134.53
931.06	136.90
931.36	141.64
931.67	147.52
931.97	151.14
932.28	128.20
932.58	143.00
932.89	141.87
933.20	132.94
933.50	151.02
933.81	130.46
934.11	127.18
934.42	123.00
934.72	137.69
935.03	139.61
935.33	130.12
935.63	126.16
935.94	133.06
936.24	138.37
936.55	113.85
936.85	143.79
937.16	123.34
937.46	140.18
937.77	134.41
938.07	140.63
938.37	142.66
938.68	131.47
938.98	136.90
939.29	139.27
939.59	145.49
939.89	151.93
